196.1669921875	1.00653382544194e-12
196.2890625	8.67053558865123e-13
196.4111328125	8.23208571423057e-13
196.533203125	8.38097462592882e-13
196.6552734375	8.88173788647559e-13
196.77734375	8.59714324090348e-13
196.8994140625	9.07245844244194e-13
197.021484375	1.79451608420146e-12
197.1435546875	5.84022821230342e-12
197.265625	4.86552705278708e-12
197.3876953125	1.03891162057229e-12
197.509765625	8.12478507214128e-13
197.6318359375	8.95240315093289e-13
197.75390625	8.8635669577537e-13
197.8759765625	7.99830444437232e-13
197.998046875	7.84974108385291e-13
198.1201171875	8.13235004131809e-13
198.2421875	9.53190414915326e-13
198.3642578125	8.12112660564214e-13
198.486328125	9.23949936422553e-13
198.6083984375	1.1496448959991e-12
198.73046875	9.64382140441724e-13
198.8525390625	8.72485618860309e-13
198.974609375	9.22142340668814e-13
199.0966796875	9.04452453451653e-13
199.21875	9.22187761621065e-13
199.3408203125	1.07499574462038e-12
199.462890625	1.03825424077661e-12
199.5849609375	9.27060487026295e-13
199.70703125	1.02567795943764e-12
199.8291015625	2.25049049176993e-12
199.951171875	8.02936150746878e-12
200.0732421875	7.26572484123286e-12
200.1953125	1.52923267439055e-12
200.3173828125	9.98525238774601e-13
200.439453125	9.44265925135359e-13
200.5615234375	9.570453502994e-13
200.68359375	9.83288480579301e-13
200.8056640625	1.02879892941153e-12
200.927734375	8.75028736970536e-13
201.0498046875	9.52511232754064e-13
201.171875	9.47953725750227e-13
201.2939453125	9.75309403525246e-13
201.416015625	1.18194686312638e-12
201.5380859375	1.22388895681335e-12
201.66015625	1.00259048416563e-12
201.7822265625	8.06703401589976e-13
201.904296875	8.48060485764863e-13
202.0263671875	8.5967822739621e-13
202.1484375	8.72963708808429e-13
202.2705078125	9.13487393878871e-13
202.392578125	8.77599739293819e-13
202.5146484375	9.24548123818362e-13
202.63671875	1.01690509786556e-12
202.7587890625	9.97721474724631e-13
202.880859375	1.0075329563794e-12
203.0029296875	9.28197923476794e-13
203.125	1.00406657365512e-12
203.2470703125	9.79130704761484e-13
203.369140625	1.09575355352339e-12
203.4912109375	1.19155308982938e-12
203.61328125	1.2714237669255e-12
203.7353515625	1.51393283603037e-12
203.857421875	1.70390233223908e-12
203.9794921875	1.65023769245653e-12
204.1015625	1.52512417245422e-12
204.2236328125	1.54981924371723e-12
204.345703125	1.43411311597013e-12
204.4677734375	1.32549300262245e-12
204.58984375	1.18815591062927e-12
204.7119140625	1.14258719750731e-12
204.833984375	1.18173156409643e-12
204.9560546875	1.25789103854215e-12
205.078125	1.08757074188133e-12
205.2001953125	1.14233863711621e-12
205.322265625	1.18308038167027e-12
205.4443359375	1.15613043578741e-12
205.56640625	1.27838283564506e-12
205.6884765625	1.20790420245202e-12
205.810546875	1.22424258264277e-12
205.9326171875	1.25869271018189e-12
206.0546875	1.16052308663885e-12
206.1767578125	1.2155661473794e-12
206.298828125	1.24863633903564e-12
206.4208984375	1.23535319176849e-12
206.54296875	1.13104285690795e-12
206.6650390625	1.16502922678989e-12
206.787109375	1.10021033286354e-12
206.9091796875	9.89363027499217e-13
207.03125	9.99510993085667e-13
207.1533203125	9.23109400407555e-13
207.275390625	8.12562519646313e-13
207.3974609375	9.44294692879376e-13
207.51953125	9.54126746263293e-13
207.6416015625	9.5544707948939e-13
207.763671875	9.26739317378148e-13
207.8857421875	9.93893680496233e-13
208.0078125	9.94368104562475e-13
208.1298828125	9.99782868564327e-13
208.251953125	1.06718776652698e-12
208.3740234375	1.05052544054798e-12
208.49609375	1.0337591087575e-12
208.6181640625	1.07428398712871e-12
208.740234375	1.014767086361e-12
208.8623046875	9.97330063511611e-13
208.984375	9.73666680862678e-13
209.1064453125	9.07640316573007e-13
209.228515625	7.96645541917753e-13
209.3505859375	8.2095225380669e-13
209.47265625	8.14209393427435e-13
209.5947265625	8.51562283664826e-13
209.716796875	8.36371094117985e-13
209.8388671875	7.66090914945943e-13
209.9609375	8.58749055448795e-13
210.0830078125	9.25175122563249e-13
210.205078125	8.7670917047259e-13
210.3271484375	9.40147399356056e-13
210.44921875	8.80946741650553e-13
210.5712890625	8.5841527600902e-13
210.693359375	1.02405546327508e-12
210.8154296875	1.04082071007165e-12
210.9375	1.16552081277023e-12
211.0595703125	1.06570076022446e-12
211.181640625	1.21287792120375e-12
211.3037109375	1.26297989229925e-12
211.42578125	1.21245231841546e-12
211.5478515625	1.36406135496466e-12
211.669921875	1.41820922564272e-12
211.7919921875	1.36460010672876e-12
211.9140625	1.42422379791285e-12
212.0361328125	1.48417852316326e-12
212.158203125	1.51184519603655e-12
212.2802734375	1.71019654346536e-12
212.40234375	1.76910264311541e-12
212.5244140625	1.78303497482999e-12
212.646484375	1.8365672412797e-12
212.7685546875	1.8638693934345e-12
212.890625	2.07438214213659e-12
213.0126953125	1.94969099136976e-12
213.134765625	1.98121185152589e-12
213.2568359375	1.97075583957585e-12
213.37890625	1.79634856084008e-12
213.5009765625	1.84114173482469e-12
213.623046875	1.74443046221624e-12
213.7451171875	1.98153991984626e-12
213.8671875	1.42990163294581e-12
213.9892578125	1.07324763866737e-12
214.111328125	9.60603090744607e-13
214.2333984375	9.64777788793867e-13
214.35546875	9.78624061011846e-13
214.4775390625	9.54636419664411e-13
214.599609375	9.40011047400307e-13
214.7216796875	1.05785171175346e-12
214.84375	1.01185299133953e-12
214.9658203125	9.15930394958823e-13
215.087890625	9.35157162620663e-13
215.2099609375	1.00843314441458e-12
215.33203125	9.80106422944776e-13
215.4541015625	9.40099002181935e-13
215.576171875	1.04499344821158e-12
215.6982421875	1.08551334956881e-12
215.8203125	1.19917549943633e-12
215.9423828125	1.20698202777141e-12
216.064453125	1.17374749186561e-12
216.1865234375	1.22381829397941e-12
216.30859375	1.31178445272749e-12
216.4306640625	1.35152918601532e-12
216.552734375	1.3193667252017e-12
216.6748046875	1.46321937434296e-12
216.796875	1.37229055571269e-12
216.9189453125	1.28170009543298e-12
217.041015625	1.37256405191222e-12
217.1630859375	1.34529480505879e-12
217.28515625	1.28282958031611e-12
217.4072265625	1.58664558287767e-12
217.529296875	1.44996396239784e-12
217.6513671875	1.27364298435611e-12
217.7734375	1.37646815796714e-12
217.8955078125	1.36502169131344e-12
218.017578125	1.26759591513394e-12
218.1396484375	1.13482006303097e-12
218.26171875	1.03986887841621e-12
218.3837890625	1.12236115188258e-12
218.505859375	1.24971264206678e-12
218.6279296875	1.42601268300072e-12
218.75	1.38687920450642e-12
218.8720703125	1.35132111978493e-12
218.994140625	1.15913599669079e-12
219.1162109375	1.16758380049997e-12
219.23828125	1.40517594261227e-12
219.3603515625	1.24064384753532e-12
219.482421875	1.14405130492749e-12
219.6044921875	1.18521843798941e-12
219.7265625	1.04308767919538e-12
219.8486328125	1.07735464535339e-12
219.970703125	1.077665146502e-12
220.0927734375	1.06037231934209e-12
220.21484375	1.0461699231205e-12
220.3369140625	1.21962658059451e-12
220.458984375	1.36361171661625e-12
220.5810546875	1.2904267657861e-12
220.703125	1.53564843296401e-12
220.8251953125	1.54789897704957e-12
220.947265625	1.40529211160196e-12
221.0693359375	1.41262948554958e-12
221.19140625	1.36395994406432e-12
221.3134765625	1.25896763683061e-12
221.435546875	1.3043273635955e-12
221.5576171875	1.25179730958211e-12
221.6796875	1.84503183481091e-12
221.8017578125	4.17311421953833e-12
221.923828125	3.20331616744215e-12
222.0458984375	1.03515619026686e-12
222.16796875	1.09901531459497e-12
222.2900390625	1.10340843338074e-12
222.412109375	1.13228839704378e-12
222.5341796875	1.14608781682979e-12
222.65625	1.14946378838164e-12
222.7783203125	1.28716679988587e-12
222.900390625	1.25929004384097e-12
223.0224609375	1.31035337251928e-12
223.14453125	1.59671071796017e-12
223.2666015625	1.93142320470924e-12
223.388671875	1.53256309204156e-12
223.5107421875	1.55404620251669e-12
223.6328125	1.66998646745355e-12
223.7548828125	1.99232968917013e-12
223.876953125	2.67474097611769e-12
223.9990234375	2.05069107747297e-12
224.12109375	1.73219363396745e-12
224.2431640625	1.6541157890626e-12
224.365234375	1.47567450308585e-12
224.4873046875	1.54606470460397e-12
224.609375	2.67913088226757e-12
224.7314453125	2.32096785588675e-12
224.853515625	1.40825313615277e-12
224.9755859375	1.46906046973847e-12
225.09765625	1.34753245321184e-12
225.2197265625	1.50846773906403e-12
225.341796875	1.5521230796498e-12
225.4638671875	1.60705869730373e-12
225.5859375	1.46929116153145e-12
225.7080078125	1.43555637045929e-12
225.830078125	1.37543336589606e-12
225.9521484375	1.23364991673785e-12
226.07421875	1.30571234730314e-12
226.1962890625	1.57602860634505e-12
226.318359375	1.25601804595679e-12
226.4404296875	8.99590539050439e-13
226.5625	8.86869027640983e-13
226.6845703125	8.40825656904581e-13
226.806640625	8.56768585718744e-13
226.9287109375	8.40746374061044e-13
227.05078125	8.97110234449801e-13
227.1728515625	8.57442865237491e-13
227.294921875	9.57349072507046e-13
227.4169921875	9.14849491922153e-13
227.5390625	9.25271170780995e-13
227.6611328125	9.7040844115389e-13
227.783203125	8.7493926301762e-13
227.9052734375	9.24701297987544e-13
228.02734375	9.35005055892807e-13
228.1494140625	9.01931798583369e-13
228.271484375	1.08629810547664e-12
228.3935546875	1.87232368389203e-12
228.515625	1.38143525292552e-12
228.6376953125	8.68928374403178e-13
228.759765625	8.4905419115481e-13
228.8818359375	8.13670504702783e-13
229.00390625	8.65898787684365e-13
229.1259765625	8.30932073661774e-13
229.248046875	7.51412078540784e-13
229.3701171875	8.13935852659864e-13
229.4921875	8.52279835693101e-13
229.6142578125	8.31455270731287e-13
229.736328125	8.15236400843249e-13
229.8583984375	8.56461223411711e-13
229.98046875	9.27099454995019e-13
230.1025390625	8.64355662735275e-13
230.224609375	7.35895818080057e-13
230.3466796875	7.72562576502667e-13
230.46875	9.07301320452721e-13
230.5908203125	9.53634054001522e-13
230.712890625	8.78057330033726e-13
230.8349609375	8.72413266400263e-13
230.95703125	8.8816970077359e-13
231.0791015625	8.85600137587726e-13
231.201171875	9.49853798430596e-13
231.3232421875	8.9573983978248e-13
231.4453125	8.60188828192613e-13
231.5673828125	8.45618260683592e-13
231.689453125	8.2019162977516e-13
231.8115234375	7.96209518919731e-13
231.93359375	8.59871115166406e-13
232.0556640625	8.175181212711e-13
232.177734375	7.83428181646408e-13
232.2998046875	7.16970510206944e-13
232.421875	7.47418224848818e-13
232.5439453125	8.65237487505206e-13
232.666015625	8.97745156439539e-13
232.7880859375	8.80859932188112e-13
232.91015625	8.53037101205958e-13
233.0322265625	8.78624156715847e-13
233.154296875	8.21581794571401e-13
233.2763671875	7.22496870108494e-13
233.3984375	6.89707973545395e-13
233.5205078125	7.42435578845026e-13
233.642578125	7.97702522479927e-13
233.7646484375	7.70560147286937e-13
233.88671875	6.63399785755451e-13
234.0087890625	7.58291587512727e-13
234.130859375	8.71715230763473e-13
234.2529296875	8.40294524733952e-13
234.375	7.63520753463645e-13
234.4970703125	7.95413151015063e-13
234.619140625	8.55813904557902e-13
234.7412109375	7.58621424120005e-13
234.86328125	6.58041300080969e-13
234.9853515625	6.42800469260685e-13
235.107421875	6.48626457099739e-13
235.2294921875	6.56819112375305e-13
235.3515625	7.04763848894982e-13
235.4736328125	7.27139399935976e-13
235.595703125	7.59403206513351e-13
235.7177734375	7.27848094622397e-13
235.83984375	8.18972042382251e-13
235.9619140625	8.3622376766233e-13
236.083984375	7.82750278031551e-13
236.2060546875	8.2799032637208e-13
236.328125	8.72496946627704e-13
236.4501953125	7.94043963759341e-13
236.572265625	7.57476160431126e-13
236.6943359375	7.83392931938814e-13
236.81640625	8.40716016234318e-13
236.9384765625	8.80114451277842e-13
237.060546875	8.7189015115436e-13
237.1826171875	8.9029200144499e-13
237.3046875	9.5404736416135e-13
237.4267578125	9.37512440423329e-13
237.548828125	9.08454039350077e-13
237.6708984375	8.35852425282509e-13
237.79296875	7.78660498669971e-13
237.9150390625	6.66685290005522e-13
238.037109375	6.68170481203e-13
238.1591796875	8.10275971049772e-13
238.28125	7.80917383577787e-13
238.4033203125	7.81006242049697e-13
238.525390625	7.76868649297954e-13
238.6474609375	8.22694690493292e-13
238.76953125	8.19710678366433e-13
238.8916015625	8.00381997930536e-13
239.013671875	7.53826813682223e-13
239.1357421875	7.43110238890579e-13
239.2578125	7.42662152444905e-13
239.3798828125	6.76434797836833e-13
239.501953125	6.88175611260155e-13
239.6240234375	7.38410150465347e-13
239.74609375	8.29263782815512e-13
239.8681640625	8.31707527927838e-13
239.990234375	7.42926723676671e-13
240.1123046875	7.13746071285427e-13
240.234375	7.5221406280976e-13
240.3564453125	7.24825535970236e-13
240.478515625	6.91279538053245e-13
240.6005859375	7.34758156224052e-13
240.72265625	7.25057343085926e-13
240.8447265625	7.40860172657788e-13
240.966796875	7.67434917035403e-13
241.0888671875	7.76723349009381e-13
241.2109375	7.51838087628937e-13
241.3330078125	7.26996507398653e-13
241.455078125	7.62828517100613e-13
241.5771484375	7.47666362616268e-13
241.69921875	7.30146676827556e-13
241.8212890625	7.17292492547447e-13
241.943359375	6.59723281062661e-13
242.0654296875	7.01446459630516e-13
242.1875	7.79110788056821e-13
242.3095703125	7.79505361065603e-13
242.431640625	7.78973418451605e-13
242.5537109375	7.73178701829377e-13
242.67578125	7.83769319400912e-13
242.7978515625	7.69067886461789e-13
242.919921875	7.8450564704768e-13
243.0419921875	7.6540954624583e-13
243.1640625	8.25140001911088e-13
243.2861328125	8.40595445133756e-13
243.408203125	8.30765689492241e-13
243.5302734375	8.84794760100664e-13
243.65234375	8.2860238431677e-13
243.7744140625	9.31503670827192e-13
243.896484375	9.52842685679891e-13
244.0185546875	9.76240485890215e-13
244.140625	1.1744721947524e-12
244.2626953125	1.17539822109348e-12
244.384765625	1.26445272812476e-12
244.5068359375	1.20196559025052e-12
244.62890625	1.10840947829226e-12
244.7509765625	1.14854712668054e-12
244.873046875	1.11835230166961e-12
244.9951171875	1.14381986153474e-12
245.1171875	1.17098552252757e-12
245.2392578125	1.13688902573007e-12
245.361328125	1.12962390438672e-12
245.4833984375	1.19527992600674e-12
245.60546875	1.15186847009071e-12
245.7275390625	9.83572566797355e-13
245.849609375	9.90242590781129e-13
245.9716796875	1.06558225185932e-12
246.09375	1.18608600590904e-12
246.2158203125	1.23220521690138e-12
246.337890625	1.24599591312227e-12
246.4599609375	1.4310115767267e-12
246.58203125	1.34686170777214e-12
246.7041015625	1.23676974596192e-12
246.826171875	1.28780988143516e-12
246.9482421875	1.10990225302719e-12
247.0703125	1.2250163742706e-12
247.1923828125	1.14078076576182e-12
247.314453125	9.61966303860566e-13
247.4365234375	9.35154586307353e-13
247.55859375	8.25473273928922e-13
247.6806640625	7.71965014029081e-13
247.802734375	8.89309404600118e-13
247.9248046875	8.72582044032779e-13
248.046875	7.97465798241969e-13
248.1689453125	7.30678459409277e-13
248.291015625	7.740518061031e-13
248.4130859375	8.52966185002336e-13
248.53515625	9.0202667423826e-13
248.6572265625	9.24719953179294e-13
248.779296875	8.45606792849321e-13
248.9013671875	1.04098057545051e-12
249.0234375	1.50186693217197e-12
249.1455078125	3.98002774648594e-12
249.267578125	1.13281926094651e-11
249.3896484375	1.56143582880013e-11
249.51171875	9.30039501384853e-12
249.6337890625	3.33594016478008e-12
249.755859375	1.75968219845061e-12
249.8779296875	1.00685429058283e-11
250	2.06098385177383e-11
250.1220703125	1.08284848752965e-11
250.244140625	1.22050652741256e-12
250.3662109375	1.24575387423054e-12
250.48828125	1.23076276065109e-12
250.6103515625	1.23385802658561e-12
250.732421875	1.35964781064263e-12
250.8544921875	1.33301149241674e-12
250.9765625	1.34759034329931e-12
251.0986328125	1.31354891885105e-12
251.220703125	1.19132793684031e-12
251.3427734375	1.23757794798693e-12
251.46484375	1.34602083356504e-12
251.5869140625	1.27576236810938e-12
251.708984375	1.1549838131126e-12
251.8310546875	1.12606341032902e-12
251.953125	1.01011422155908e-12
252.0751953125	8.86513972718672e-13
252.197265625	8.81753450096443e-13
252.3193359375	8.8909110771561e-13
252.44140625	8.63897373721195e-13
252.5634765625	9.47877775083252e-13
252.685546875	9.89040555867489e-13
252.8076171875	9.89323481683326e-13
252.9296875	1.04825119869444e-12
253.0517578125	1.12638216618449e-12
253.173828125	9.97433694571366e-13
253.2958984375	8.60379235770531e-13
253.41796875	8.19636754650183e-13
253.5400390625	8.95542344583222e-13
253.662109375	8.79526722252781e-13
253.7841796875	7.98614036457494e-13
253.90625	7.41469240280841e-13
254.0283203125	8.39726450334683e-13
254.150390625	8.1945960162612e-13
254.2724609375	8.34116025715949e-13
254.39453125	8.5577232196186e-13
254.5166015625	9.14823344758736e-13
254.638671875	8.48881521051618e-13
254.7607421875	8.77653192204485e-13
254.8828125	8.95440469779664e-13
255.0048828125	8.64109018905777e-13
255.126953125	8.96555535250478e-13
255.2490234375	9.47429205765766e-13
255.37109375	9.65436891869076e-13
255.4931640625	9.21058105777161e-13
255.615234375	9.46234960698766e-13
255.7373046875	9.29386830898445e-13
255.859375	8.85502020866855e-13
255.9814453125	9.03538484800894e-13
256.103515625	9.1746815717523e-13
256.2255859375	9.548213718212e-13
256.34765625	1.11544692508633e-12
256.4697265625	1.16535626727062e-12
256.591796875	1.11016364311303e-12
256.7138671875	1.05227063747315e-12
256.8359375	9.46131122764643e-13
256.9580078125	9.62684768382343e-13
257.080078125	1.0471732050953e-12
257.2021484375	1.05988676298379e-12
257.32421875	8.69617484985362e-13
257.4462890625	8.56371415483773e-13
257.568359375	9.13937861373583e-13
257.6904296875	8.88600808504807e-13
257.8125	9.75324755258682e-13
257.9345703125	9.16675831127537e-13
258.056640625	8.29842637987629e-13
258.1787109375	7.8458660275435e-13
258.30078125	8.53717448840497e-13
258.4228515625	9.26791780096031e-13
258.544921875	9.50249547687624e-13
258.6669921875	8.99795525663723e-13
258.7890625	8.49666553053792e-13
258.9111328125	8.81869571158583e-13
259.033203125	8.64806562009643e-13
259.1552734375	8.72325527262916e-13
259.27734375	9.54220768419691e-13
259.3994140625	9.03010064174982e-13
259.521484375	8.62964327843798e-13
259.6435546875	8.82273988501386e-13
259.765625	9.00719516582662e-13
259.8876953125	8.93324947647925e-13
260.009765625	8.47745152891059e-13
260.1318359375	8.63312111985376e-13
260.25390625	8.43189053552089e-13
260.3759765625	8.153342723342e-13
260.498046875	8.10051008748441e-13
260.6201171875	7.41476802758138e-13
260.7421875	7.82746352001307e-13
260.8642578125	8.01274181590121e-13
260.986328125	7.65463157609099e-13
261.1083984375	7.63257066992907e-13
261.23046875	8.06947312716708e-13
261.3525390625	8.23502369910251e-13
261.474609375	8.07581150718964e-13
261.5966796875	8.60215958348696e-13
261.71875	8.36956874703071e-13
261.8408203125	7.46249495439237e-13
261.962890625	7.24813913360439e-13
262.0849609375	8.1971484966486e-13
262.20703125	8.11900934432564e-13
262.3291015625	8.15331013032097e-13
262.451171875	8.07425143254292e-13
262.5732421875	7.40227657331038e-13
262.6953125	8.31247311849734e-13
262.8173828125	8.11713317888785e-13
262.939453125	8.11316962377007e-13
263.0615234375	8.68389981739553e-13
263.18359375	7.94247400826823e-13
263.3056640625	7.40506642701782e-13
263.427734375	7.09460236362828e-13
263.5498046875	7.49660874237238e-13
263.671875	7.39412574924664e-13
263.7939453125	7.07636993976603e-13
263.916015625	6.90244998089528e-13
264.0380859375	7.63647564633966e-13
264.16015625	7.30770534316274e-13
264.2822265625	7.40062192680227e-13
264.404296875	7.46701463911952e-13
264.5263671875	7.73095975284764e-13
264.6484375	7.15054610280123e-13
264.7705078125	8.07626067258144e-13
264.892578125	9.58050289031831e-13
265.0146484375	9.63924877176932e-13
265.13671875	9.6832919131624e-13
265.2587890625	1.00520269712644e-12
265.380859375	9.0490435814392e-13
265.5029296875	9.1276370962784e-13
265.625	1.00921034775468e-12
265.7470703125	1.00947561246303e-12
265.869140625	1.02617157462858e-12
265.9912109375	1.05903080845341e-12
266.11328125	1.00940751820746e-12
266.2353515625	1.02577467338843e-12
266.357421875	1.03438065269848e-12
266.4794921875	1.04331462593366e-12
266.6015625	1.06863840272668e-12
266.7236328125	9.93152724591658e-13
266.845703125	9.07241762962635e-13
266.9677734375	8.7935951335767e-13
267.08984375	9.11658199467792e-13
267.2119140625	8.77417994825865e-13
267.333984375	8.61097506093311e-13
267.4560546875	9.6583013579977e-13
267.578125	1.00807153090999e-12
267.7001953125	9.71891014021445e-13
267.822265625	9.98002169285223e-13
267.9443359375	9.39494380306139e-13
268.06640625	9.58472134451773e-13
268.1884765625	1.06760146803938e-12
268.310546875	9.78203578584102e-13
268.4326171875	1.00095140898561e-12
268.5546875	1.00315592700922e-12
268.6767578125	8.98883521279631e-13
268.798828125	9.5937651538728e-13
268.9208984375	9.4007867865486e-13
269.04296875	9.4987339237164e-13
269.1650390625	9.43182157082794e-13
269.287109375	9.36520788740513e-13
269.4091796875	9.45222596241626e-13
269.53125	1.06385382196029e-12
269.6533203125	1.06038438085477e-12
269.775390625	1.03173293462311e-12
269.8974609375	9.81298904090039e-13
270.01953125	9.06353881632632e-13
270.1416015625	9.40242111702253e-13
270.263671875	1.08249992539419e-12
270.3857421875	9.14187715315577e-13
270.5078125	9.29544154811093e-13
270.6298828125	1.02209216489849e-12
270.751953125	1.06953537522899e-12
270.8740234375	9.86289419885578e-13
270.99609375	1.83486285646354e-12
271.1181640625	3.72548016504604e-12
271.240234375	2.31314952841429e-12
271.3623046875	1.37837788518153e-12
271.484375	1.46469601822172e-12
271.6064453125	1.36100042863583e-12
271.728515625	1.28894909941002e-12
271.8505859375	1.23645971183671e-12
271.97265625	1.24178837307606e-12
272.0947265625	1.13023937529583e-12
272.216796875	1.27718361698324e-12
272.3388671875	1.31407532690813e-12
272.4609375	1.2110437817901e-12
272.5830078125	1.07909600979686e-12
272.705078125	1.08098233278818e-12
272.8271484375	1.01280785826463e-12
272.94921875	9.41017090256086e-13
273.0712890625	9.16933965086003e-13
273.193359375	1.06847509046264e-12
273.3154296875	1.13850782189813e-12
273.4375	1.19920535381615e-12
273.5595703125	1.17591114654976e-12
273.681640625	9.18707924496145e-13
273.8037109375	8.77984851267765e-13
273.92578125	1.03706798499832e-12
274.0478515625	9.31984500560469e-13
274.169921875	7.77323342338966e-13
274.2919921875	8.02347204846615e-13
274.4140625	9.50949946990057e-13
274.5361328125	1.04977883800629e-12
274.658203125	1.17312853594491e-12
274.7802734375	1.32046575241374e-12
274.90234375	1.36662586962479e-12
275.0244140625	1.56672007135326e-12
275.146484375	1.69384326281674e-12
275.2685546875	2.07472497177085e-12
275.390625	2.29870641912436e-12
275.5126953125	1.54981001075078e-12
275.634765625	1.73982158242849e-12
275.7568359375	1.67103911123879e-12
275.87890625	1.52024868498588e-12
276.0009765625	1.53567672301009e-12
276.123046875	2.08228928385837e-12
276.2451171875	1.68722008172828e-12
276.3671875	1.35456188631851e-12
276.4892578125	1.33759748879266e-12
276.611328125	1.21821898272447e-12
276.7333984375	1.27526905917201e-12
276.85546875	1.51136691158776e-12
276.9775390625	1.54823844719577e-12
277.099609375	1.51017808107272e-12
277.2216796875	1.49107131865689e-12
277.34375	1.45989094620365e-12
277.4658203125	1.38715672548197e-12
277.587890625	1.18156856922848e-12
277.7099609375	1.24448561447292e-12
277.83203125	1.13754154097606e-12
277.9541015625	1.10737036203912e-12
278.076171875	1.11345707828151e-12
278.1982421875	1.13654422452761e-12
278.3203125	1.123206358358e-12
278.4423828125	9.94365442008526e-13
278.564453125	8.51698616035016e-13
278.6865234375	8.29480273590002e-13
278.80859375	9.21254113280695e-13
278.9306640625	9.41996727503355e-13
279.052734375	9.26015543693569e-13
279.1748046875	1.10085545483117e-12
279.296875	1.24578473130287e-12
279.4189453125	1.45229930628303e-12
279.541015625	1.63694190017642e-12
279.6630859375	1.62808667577549e-12
279.78515625	1.72004512634171e-12
279.9072265625	1.87418365516945e-12
280.029296875	1.81761972571119e-12
280.1513671875	1.8157590954275e-12
280.2734375	1.74224206416938e-12
280.3955078125	1.90350731044117e-12
280.517578125	1.86694706773263e-12
280.6396484375	2.10497977230869e-12
280.76171875	1.9676266354078e-12
280.8837890625	1.71806711502745e-12
281.005859375	1.57100816005884e-12
281.1279296875	1.42747982812805e-12
281.25	1.37344311195777e-12
281.3720703125	1.53726656750174e-12
281.494140625	1.79262195127254e-12
281.6162109375	2.01550172130802e-12
281.73828125	2.34060459889643e-12
281.8603515625	2.3472062458331e-12
281.982421875	2.17540657277038e-12
282.1044921875	2.23358637923812e-12
282.2265625	2.07927929765142e-12
282.3486328125	2.00463552864426e-12
282.470703125	2.11968883965454e-12
282.5927734375	2.11708481619251e-12
282.71484375	2.32163028633884e-12
282.8369140625	2.28833749644511e-12
282.958984375	2.3559669521581e-12
283.0810546875	2.37459806232039e-12
283.203125	2.09358642841591e-12
283.3251953125	1.8878465053469e-12
283.447265625	1.69661906733381e-12
283.5693359375	1.37168084926678e-12
283.69140625	1.36509101069399e-12
283.8134765625	1.40008435498316e-12
283.935546875	1.29791661969829e-12
284.0576171875	1.39257525967027e-12
284.1796875	1.36310507199844e-12
284.3017578125	1.31915974902535e-12
284.423828125	1.21778454596359e-12
284.5458984375	1.1013109835077e-12
284.66796875	1.17081119088259e-12
284.7900390625	1.74099723733828e-12
284.912109375	4.1020504707653e-12
285.0341796875	5.62998826302141e-12
285.15625	4.21578699939668e-12
285.2783203125	2.56013063376797e-12
285.400390625	2.40583540661454e-12
285.5224609375	2.42697641590986e-12
285.64453125	2.39828848877331e-12
285.7666015625	2.58247638842369e-12
285.888671875	2.41919045138092e-12
286.0107421875	2.599641226901e-12
286.1328125	2.71187038516314e-12
286.2548828125	2.54220826247499e-12
286.376953125	2.43428842657956e-12
286.4990234375	2.04293257429932e-12
286.62109375	1.83748213859997e-12
286.7431640625	1.87623845692803e-12
286.865234375	1.57746347540211e-12
286.9873046875	1.58458732605822e-12
287.109375	1.7625092156976e-12
287.2314453125	1.87287480718693e-12
287.353515625	1.79373773691971e-12
287.4755859375	1.66251055927729e-12
287.59765625	1.73650331745714e-12
287.7197265625	1.61549092915485e-12
287.841796875	1.39751558468373e-12
287.9638671875	1.15318398411725e-12
288.0859375	9.95394052997373e-13
288.2080078125	8.48718979482642e-13
288.330078125	7.94694370426473e-13
288.4521484375	8.22496723070002e-13
288.57421875	8.05029020856974e-13
288.6962890625	7.52817792635441e-13
288.818359375	7.6991257221e-13
288.9404296875	7.19462111563759e-13
289.0625	7.42796184353887e-13
289.1845703125	8.28277933479819e-13
289.306640625	8.08095414257624e-13
289.4287109375	7.80672905492998e-13
289.55078125	8.74013292029086e-13
289.6728515625	9.20287120601339e-13
289.794921875	8.64014922252449e-13
289.9169921875	9.2822462386859e-13
290.0390625	9.11177401682158e-13
290.1611328125	9.02263830112413e-13
290.283203125	1.0296347718169e-12
290.4052734375	1.02893194243921e-12
290.52734375	1.03560823489217e-12
290.6494140625	1.04526298393968e-12
290.771484375	9.67234147206537e-13
290.8935546875	1.0060989150373e-12
291.015625	9.26715775068509e-13
291.1376953125	9.82537823657835e-13
291.259765625	9.1035302099234e-13
291.3818359375	9.35713669596926e-13
291.50390625	9.25431018950436e-13
291.6259765625	9.10789872106871e-13
291.748046875	9.66025059077727e-13
291.8701171875	9.57995121666156e-13
291.9921875	9.42812313751524e-13
292.1142578125	9.88650393527956e-13
292.236328125	1.19512814493998e-12
292.3583984375	1.18453759831702e-12
292.48046875	1.07875947005867e-12
292.6025390625	1.05544533178352e-12
292.724609375	1.15188413290307e-12
292.8466796875	1.16719867273999e-12
292.96875	1.1315788187244e-12
293.0908203125	1.0995956125504e-12
293.212890625	1.16627061255242e-12
293.3349609375	1.17855034476401e-12
293.45703125	1.17929654877733e-12
293.5791015625	1.16217404041432e-12
293.701171875	1.17716588207181e-12
293.8232421875	1.23776234081965e-12
293.9453125	1.15478374529532e-12
294.0673828125	1.11343539706866e-12
